wavelength	0
1976	0.248666562
1977	0.248776454
1978	0.248878436
1979	0.249021278
1980	0.249160632
1981	0.249282306
1982	0.249353324
1983	0.249440563
1984	0.249610705
1985	0.249756285
1986	0.249850657
1987	0.249963874
1988	0.250078422
1989	0.250193636
1990	0.25033957
1991	0.250600688
1992	0.250843904
1993	0.251051608
1994	0.25130055
1995	0.251595406
1996	0.251949205
1997	0.252307749
1998	0.252651301
1999	0.253018422
2000	0.253450315
2001	0.25389411
2002	0.25439267
2003	0.254900253
2004	0.255341715
2005	0.255787403
2006	0.256227035
2007	0.256669867
2008	0.257133146
2009	0.257629775
2010	0.258110233
2011	0.258564062
2012	0.259051465
2013	0.259469045
2014	0.259830221
2015	0.260054138
2016	0.260230174
2017	0.260329568
2018	0.260367963
2019	0.260451667
2020	0.260507438
2021	0.260611211
2022	0.260719589
2023	0.260820269
2024	0.260916857
2025	0.260982714
2026	0.261019126
2027	0.261023826
2028	0.261009619
2029	0.26097666
2030	0.26095599
2031	0.260965292
2032	0.260984406
2033	0.261029946
2034	0.261091497
2035	0.261151971
2036	0.261211579
2037	0.261262005
2038	0.261320486
2039	0.261346579
2040	0.261337449
2041	0.261351644
2042	0.261330529
2043	0.261348967
2044	0.261366475
2045	0.261375938
2046	0.261425267
2047	0.261422986
2048	0.261466361
2049	0.261478756
2050	0.261517622
2051	0.261588048
2052	0.261681828
2053	0.261791706
2054	0.261908034
2055	0.262042593
2056	0.262140842
2057	0.262266484
2058	0.262389948
2059	0.262450018
2060	0.26251535
2061	0.262546352
2062	0.262605569
2063	0.262704012
2064	0.262741471
2065	0.2627518
2066	0.262753381
2067	0.2627495
2068	0.262737829
2069	0.262757487
2070	0.262781339
2071	0.262751392
2072	0.262726189
2073	0.262730066
2074	0.262780105
2075	0.26281171
2076	0.262822959
2077	0.2628639
2078	0.262879745
2079	0.262885118
2080	0.262873151
2081	0.262883882
2082	0.262858777
2083	0.262792358
2084	0.262775801
2085	0.262747174
2086	0.262696817
2087	0.262631749
2088	0.262631958
2089	0.262644028
2090	0.262635129
2091	0.262656252
2092	0.26266587
2093	0.262659589
2094	0.262642097
2095	0.262692218
2096	0.262747473
2097	0.262750979
2098	0.262773912
2099	0.262802287
2100	0.26284312
2101	0.262882
2102	0.262901646
2103	0.262894645
2104	0.262841759
2105	0.262816682
2106	0.262807839
2107	0.262811145
2108	0.262817707
2109	0.26282321
2110	0.262843375
2111	0.262834724
2112	0.262864741
2113	0.262898359
2114	0.262882788
2115	0.262859995
2116	0.262879872
2117	0.262921078
2118	0.262946049
2119	0.262967791
2120	0.263009444
2121	0.263032432
2122	0.263078909
2123	0.263107536
2124	0.263152841
2125	0.263186595
2126	0.263207861
2127	0.263223932
2128	0.263250849
2129	0.263256886
2130	0.263264774
2131	0.263259711
2132	0.263245596
2133	0.263232763
2134	0.263225306
2135	0.263187943
2136	0.263168114
2137	0.263159901
2138	0.263129002
2139	0.263123231
2140	0.263124653
2141	0.263125521
2142	0.263128804
2143	0.263098423
2144	0.263053709
2145	0.262996477
2146	0.262907787
2147	0.262822044
2148	0.26271395
2149	0.262615226
2150	0.262526844
2151	0.262446487
2152	0.26236617
2153	0.26226977
2154	0.262173337
2155	0.262094934
2156	0.262022521
2157	0.261960179
2158	0.261871873
2159	0.26182318
2160	0.261721155
2161	0.261608432
2162	0.261490917
2163	0.261313992
2164	0.261138801
2165	0.260985099
2166	0.260845704
2167	0.260734874
2168	0.260608784
2169	0.26052516
2170	0.260423526
2171	0.260330459
2172	0.26022328
2173	0.260080462
2174	0.259920439
2175	0.259741734
2176	0.25955037
2177	0.259363297
2178	0.259173052
2179	0.258963882
2180	0.258743926
2181	0.25854285
2182	0.258296418
2183	0.258060248
2184	0.257871345
2185	0.257644088
2186	0.257442665
2187	0.257296769
2188	0.257120095
2189	0.256964932
2190	0.256821286
2191	0.256666945
2192	0.256493412
2193	0.256331835
2194	0.256131668
2195	0.255974412
2196	0.25583497
2197	0.255654353
2198	0.255513287
2199	0.255392047
2200	0.255233945
2201	0.25511578
2202	0.254993799
2203	0.254879474
2204	0.254728562
2205	0.25461867
2206	0.254520439
2207	0.254459743
2208	0.254409287
2209	0.254353734
2210	0.254331794
2211	0.254361443
2212	0.254438744
2213	0.254560477
2214	0.254666672
2215	0.25476362
2216	0.254846908
2217	0.254925398
2218	0.254978422
2219	0.255011295
2220	0.255011293
2221	0.255035466
2222	0.255092912
2223	0.255176686
2224	0.255241526
2225	0.255289978
2226	0.25533361
2227	0.255382105
2228	0.25542316
2229	0.255456331
2230	0.255462179
2231	0.255445955
2232	0.255412933
2233	0.255434241
2234	0.255466046
2235	0.255420432
2236	0.255329442
2237	0.255243365
2238	0.255149469
2239	0.254997831
2240	0.254858778
2241	0.254752814
2242	0.254651333
2243	0.254552136
2244	0.254438794
2245	0.254297737
2246	0.254192886
2247	0.254064656
2248	0.25391578
2249	0.253772881
2250	0.253590061
2251	0.253334049
2252	0.253117933
2253	0.252922705
2254	0.252756508
2255	0.252593935
2256	0.252387921
2257	0.252166515
2258	0.252023612
2259	0.251849518
2260	0.251636164
2261	0.251461408
2262	0.251255283
2263	0.251039426
2264	0.25088776
2265	0.250723669
2266	0.25055241
2267	0.250432619
2268	0.250312147
2269	0.250186427
2270	0.250085282
2271	0.249915382
2272	0.249702632
2273	0.249532137
2274	0.249341527
2275	0.249162981
2276	0.248999305
2277	0.24877684
2278	0.248543347
2279	0.24838348
2280	0.248168812
2281	0.247901993
2282	0.247651116
2283	0.247330866
2284	0.246989885
2285	0.246719187
2286	0.246440226
2287	0.246164982
2288	0.245898724
2289	0.245607809
2290	0.245359652
2291	0.245164015
2292	0.244939903
2293	0.244787095
2294	0.244639785
2295	0.244428237
2296	0.244223488
2297	0.244055173
2298	0.243845615
2299	0.24359988
2300	0.243310644
2301	0.242970367
2302	0.242639133
2303	0.242365749
2304	0.242171652
2305	0.242027893
2306	0.24180965
2307	0.241553762
2308	0.241303992
2309	0.241047056
2310	0.24078236
2311	0.240505779
2312	0.240225617
2313	0.239938291
2314	0.239690689
2315	0.239496707
2316	0.239330998
2317	0.239121868
2318	0.2389085
2319	0.238631
2320	0.238267969
2321	0.237944491
2322	0.237718358
2323	0.23756026
2324	0.237562284
2325	0.237563372
2326	0.237519118
2327	0.237377722
2328	0.237253387
2329	0.237092439
2330	0.236917803
2331	0.236658415
2332	0.236325651
2333	0.236162618
2334	0.236153379
2335	0.236143236
2336	0.236165094
2337	0.236144715
2338	0.236055705
2339	0.235956939
2340	0.23590945
2341	0.235903833
2342	0.235845277
2343	0.235679292
2344	0.235488433
2345	0.235426875
2346	0.235365303
2347	0.23513858
2348	0.234872909
2349	0.2346611
2350	0.234462149
2351	0.234291882
2352	0.234225822
2353	0.234304499
2354	0.234300783
2355	0.234258873
2356	0.234397741
2357	0.234697698
2358	0.235023095
2359	0.235409343
2360	0.23572738
2361	0.235894803
2362	0.235998907
2363	0.236089156
2364	0.236244285
2365	0.236300309
2366	0.236128474
2367	0.235872101
2368	0.235728631
2369	0.235674524
2370	0.23560055
2371	0.235488923
2372	0.235156565
2373	0.234795388
2374	0.234591738
2375	0.234493608
2376	0.234588011
2377	0.234658988
2378	0.234523868
2379	0.234373021
2380	0.234278292
2381	0.234050941
2382	0.233588344
2383	0.23303718
2384	0.232444072
2385	0.2319792
2386	0.231830946
2387	0.231875996
2388	0.232060188
2389	0.232182014
2390	0.232167994
2391	0.232140792
2392	0.23195435
2393	0.231512737
2394	0.23087694
2395	0.230433548
2396	0.230203813
2397	0.230106712
2398	0.230229805
2399	0.230397582
2400	0.230436971
2401	0.230355383
2402	0.230213097
2403	0.229750347
2404	0.228890157
2405	0.22777067
2406	0.226848968
2407	0.226464874
2408	0.226190772
2409	0.225827366
2410	0.225465912
2411	0.225174473
2412	0.225065311
2413	0.225109368
2414	0.225007706
2415	0.224498005
2416	0.223919606
2417	0.223536828
2418	0.223433599
2419	0.223373851
2420	0.223078423
2421	0.222543067
2422	0.222001515
2423	0.221830843
2424	0.221719588
2425	0.221260132
2426	0.220660755
2427	0.22017131
2428	0.219763923
2429	0.219560806
2430	0.219716415
2431	0.220073278
2432	0.220408436
2433	0.220450504
2434	0.22010355
2435	0.219355015
2436	0.218220415
2437	0.217570956
2438	0.21748727
2439	0.217309534
2440	0.217013815
2441	0.216481171
2442	0.215972676
2443	0.215966082
2444	0.216157875
2445	0.215699566
2446	0.214507668
2447	0.213306722
2448	0.212136336
2449	0.211492604
2450	0.211785974
2451	0.21179983
2452	0.211396847
2453	0.211585556
2454	0.21231552
2455	0.213585042
2456	0.214964266
2457	0.215353026
2458	0.21564392
2459	0.215809973
2460	0.215263081
2461	0.215640247
2462	0.216212195
2463	0.215648634
2464	0.214971345
2465	0.21424902
2466	0.213027672
2467	0.212232686
2468	0.212150472
2469	0.21286226
2470	0.214807216
2471	0.216080979
2472	0.216239897
2473	0.216245015
2474	0.214722756
2475	0.213305277
2476	0.213115224
2477	0.211356422
2478	0.208482605
2479	0.206486287
2480	0.205816017
2481	0.206576992
2482	0.208278044
2483	0.209070669
2484	0.208885419
2485	0.209230613
2486	0.211851912
2487	0.219500106
2488	0.22813617
2489	0.234279458
2490	0.24103465
2491	0.248187905
2492	0.251624277
2493	0.249215228
2494	0.24449947
2495	0.240320401
2496	0.23403297
2497	0.225637178
2498	0.215133024
2499	0.202520509
2500	0.187799631
